2025-09-29 16:56:44 | INFO     | __main__:_setup_logging:74 - Logging system initialized
2025-09-30 10:12:11 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:12:11 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:12:11 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:12:19 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:12:19 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:12:21 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:12:21 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:12:21 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:12:29 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:12:29 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:12:31 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:12:31 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:12:31 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:12:39 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:12:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:12:41 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:12:41 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:12:41 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:12:49 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:12:49 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:12:51 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:12:51 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:12:51 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:12:59 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:12:59 | INFO     | __main__:_log_system_status:298 - ECHO XV4 Status - Uptime: 17.3h, Consciousness: 70%, Vision: Active, Hearing: Active, Voice: Active
2025-09-30 10:12:59 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:13:01 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:13:01 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:13:01 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:13:09 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:13:09 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:13:11 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:13:11 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:13:11 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:13:19 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:13:19 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:13:21 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:13:21 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:13:21 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:13:29 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:13:29 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:13:31 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:13:31 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:13:31 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:13:39 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:13:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:13:41 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:13:41 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:13:41 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:13:49 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:13:49 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:13:51 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:13:51 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:13:51 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:13:59 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:13:59 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:14:01 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:14:01 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:14:01 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:14:09 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:14:09 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:14:11 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:14:11 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:14:11 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:14:19 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:14:19 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:14:21 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:14:21 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:14:21 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:14:29 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:14:29 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:14:31 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:14:31 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:14:31 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:14:39 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:14:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:14:41 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:14:41 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:14:41 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:14:49 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:14:49 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:14:51 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:14:51 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:14:51 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:14:59 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:14:59 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:15:01 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:15:01 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:15:01 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:15:09 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:15:09 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:15:11 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:15:11 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:15:11 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:15:19 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:15:19 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:15:21 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:15:21 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:15:21 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:15:29 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:15:29 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:15:31 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:15:31 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:15:31 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:15:39 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:15:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:15:41 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:15:41 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:15:41 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:15:49 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:15:49 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:15:51 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:15:51 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:15:51 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:15:59 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:15:59 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:16:01 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:16:01 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:16:01 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:16:09 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:16:09 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:16:11 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:16:11 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:16:11 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:16:19 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:16:19 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:16:21 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:16:21 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:16:21 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:16:29 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:16:29 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:16:31 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:16:31 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:16:31 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:16:39 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:16:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:16:41 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:16:41 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:16:41 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:16:49 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:16:49 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:16:51 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:16:51 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:16:51 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:16:59 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:16:59 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:17:01 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:17:01 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:17:01 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:17:09 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:17:09 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:17:11 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:17:11 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:17:11 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:17:19 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:17:19 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:17:21 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:17:21 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:17:21 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:17:29 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:17:29 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:17:31 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
2025-09-30 10:17:31 | ERROR    | echo_xv4.voice.tts_engine:generate_speech:156 - TTS generation failed
2025-09-30 10:17:31 | ERROR    | echo_xv4.voice.voice_core:_generate_and_play_speech:226 - Failed to generate TTS audio
2025-09-30 10:17:39 | CRITICAL | __main__:_monitor_system_health:253 - Critical system health issues detected
2025-09-30 10:17:39 | INFO     | echo_xv4.voice.voice_core:_generate_and_play_speech:193 - Generating speech: 'Alert: Critical system health issues detected....' with emotion: urgent
2025-09-30 10:17:41 | ERROR    | echo_xv4.voice.tts_engine:_generate_tts_audio:309 - Error generating TTS audio: Error code: 429 - {'error': {'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, read the docs: https://platform.openai.com/docs/guides/error-codes/api-errors.', 'type': 'insufficient_quota', 'param': None, 'code': 'insufficient_quota'}}
